Date_Param,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku,Maluku Utara,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua,Papua Barat,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2022-03-26,54650.0,39000.0,49250.0,45150.0,41900.0,55400.0,50000.0,38400.0,48750.0,38300.0,42950.0,58550.0,54600.0,70350.0,58950.0,70350.0,58850.0,57000.0,38900.0,73150.0,67500.0,37300.0,48350.0,93550.0,57500.0,52500.0,44300.0,44800.0,48900.0,56250.0,47400.0,44900.0,49350.0,46900.0
2022-03-27,54650.0,39000.0,49250.0,45150.0,41900.0,55400.0,50000.0,38400.0,48750.0,38300.0,42950.0,58550.0,54600.0,70350.0,58950.0,70350.0,58850.0,57000.0,38900.0,73150.0,67500.0,37300.0,48350.0,93550.0,57500.0,52500.0,44300.0,44800.0,48900.0,56250.0,47400.0,44900.0,49350.0,46900.0
2022-03-28,49100.0,39450.0,50500.0,42000.0,38150.0,50850.0,50000.0,33150.0,48050.0,36400.0,45150.0,58700.0,57000.0,72850.0,57950.0,75350.0,57850.0,55250.0,37300.0,69100.0,67500.0,38000.0,49600.0,88550.0,61250.0,48000.0,44550.0,43500.0,48900.0,58750.0,47000.0,38400.0,68450.0,42550.0
2022-03-29,49500.0,38750.0,50850.0,39250.0,38150.0,50850.0,45850.0,32200.0,46800.0,35250.0,45350.0,57300.0,57000.0,72850.0,58150.0,78450.0,57400.0,54250.0,36700.0,67850.0,67500.0,38400.0,49600.0,88450.0,61250.0,43350.0,43900.0,40700.0,48900.0,59700.0,47900.0,36150.0,48200.0,42650.0
2022-03-30,50600.0,39100.0,51450.0,37650.0,38150.0,50850.0,44150.0,31500.0,47550.0,35000.0,45550.0,56800.0,58850.0,73450.0,60200.0,78450.0,57600.0,52200.0,37200.0,67850.0,67500.0,39000.0,50400.0,88850.0,63750.0,43450.0,45150.0,40600.0,52000.0,65050.0,46250.0,36150.0,46700.0,42550.0
2022-03-31,52400.0,39850.0,51500.0,35900.0,38150.0,51250.0,44150.0,28750.0,49150.0,35000.0,47550.0,56700.0,58850.0,72850.0,58750.0,78800.0,57350.0,50800.0,37600.0,68150.0,67500.0,39400.0,54800.0,88000.0,63150.0,39150.0,45150.0,40300.0,52000.0,69100.0,42650.0,36250.0,43200.0,43450.0
2022-04-01,53500.0,39500.0,51550.0,34700.0,36900.0,51250.0,48350.0,28250.0,51850.0,34800.0,47500.0,55150.0,60300.0,72850.0,60700.0,73000.0,56400.0,50800.0,37400.0,73750.0,67500.0,40300.0,55650.0,85750.0,63150.0,40650.0,45400.0,42700.0,54250.0,63750.0,43150.0,36900.0,45200.0,41550.0
2022-04-02,53500.0,39500.0,51550.0,34700.0,36900.0,51250.0,48350.0,28250.0,51850.0,34800.0,47500.0,55150.0,60300.0,72850.0,60700.0,73000.0,56400.0,50800.0,37400.0,73750.0,67500.0,40300.0,55650.0,85750.0,63150.0,40650.0,45400.0,42700.0,54250.0,63750.0,43150.0,36900.0,45200.0,41550.0
2022-04-03,53500.0,39500.0,51550.0,34700.0,36900.0,51250.0,48350.0,28250.0,51850.0,34800.0,47500.0,55150.0,60300.0,72850.0,60700.0,73000.0,56400.0,50800.0,37400.0,73750.0,67500.0,40300.0,55650.0,85750.0,63150.0,40650.0,45400.0,42700.0,54250.0,63750.0,43150.0,36900.0,45200.0,41550.0
2022-04-04,51900.0,40000.0,52550.0,35800.0,94400.0,58750.0,56650.0,43050.0,57450.0,38850.0,50050.0,54650.0,64400.0,75950.0,63000.0,73950.0,56300.0,49300.0,41150.0,87500.0,67500.0,44000.0,59150.0,88000.0,63150.0,41100.0,53750.0,45500.0,62250.0,66250.0,50250.0,41650.0,49100.0,46150.0
2022-04-05,51500.0,40350.0,54950.0,36750.0,44400.0,58350.0,56650.0,39600.0,58250.0,38750.0,51450.0,52500.0,64400.0,76600.0,67300.0,88150.0,57850.0,49050.0,41950.0,94700.0,67500.0,44300.0,57900.0,91900.0,64400.0,41200.0,59600.0,46150.0,60650.0,63750.0,51500.0,41250.0,51350.0,43400.0
2022-04-06,49650.0,40350.0,52450.0,36450.0,42500.0,58350.0,56650.0,35550.0,57850.0,38350.0,49600.0,52350.0,65650.0,76300.0,66900.0,86300.0,58950.0,47050.0,41400.0,94700.0,70000.0,44650.0,57900.0,91750.0,64400.0,40700.0,54600.0,45750.0,60650.0,63750.0,49150.0,40250.0,51200.0,42350.0
2022-04-07,47600.0,40000.0,50150.0,36200.0,42500.0,58350.0,56650.0,28900.0,55300.0,36750.0,46600.0,52150.0,66450.0,76300.0,65450.0,93150.0,58950.0,46550.0,40500.0,94700.0,70000.0,43050.0,57900.0,90400.0,66900.0,40000.0,54400.0,45300.0,59150.0,59700.0,47750.0,37500.0,49450.0,37750.0
2022-04-08,48400.0,40150.0,50600.0,33800.0,37500.0,53350.0,53350.0,27900.0,50150.0,33700.0,42800.0,51300.0,65850.0,75650.0,66900.0,93750.0,58350.0,46300.0,36200.0,92200.0,70000.0,41900.0,59150.0,88650.0,71250.0,39950.0,58800.0,45050.0,58500.0,60000.0,50150.0,36400.0,44450.0,35750.0
2022-04-09,48400.0,40150.0,50600.0,33800.0,37500.0,53350.0,53350.0,27900.0,50150.0,33700.0,42800.0,51300.0,65850.0,75650.0,66900.0,93750.0,58350.0,46300.0,36200.0,92200.0,70000.0,41900.0,59150.0,88650.0,71250.0,39950.0,58800.0,45050.0,58500.0,60000.0,50150.0,36400.0,44450.0,35750.0
2022-04-10,48400.0,40150.0,50600.0,33800.0,37500.0,53350.0,53350.0,27900.0,50150.0,33700.0,42800.0,51300.0,65850.0,75650.0,66900.0,93750.0,58350.0,46300.0,36200.0,92200.0,70000.0,41900.0,59150.0,88650.0,71250.0,39950.0,58800.0,45050.0,58500.0,60000.0,50150.0,36400.0,44450.0,35750.0
2022-04-11,40150.0,36450.0,41800.0,33050.0,32500.0,48750.0,55000.0,29200.0,43900.0,29800.0,33750.0,50650.0,64150.0,74700.0,63150.0,85650.0,57850.0,46050.0,31900.0,92200.0,75000.0,35950.0,60200.0,87900.0,72500.0,35300.0,60000.0,45550.0,54750.0,57850.0,51650.0,34500.0,39600.0,38500.0
2022-04-12,40150.0,34500.0,39700.0,32900.0,32500.0,48750.0,49150.0,28500.0,40450.0,28650.0,31900.0,48400.0,64150.0,77200.0,63550.0,86900.0,55950.0,46900.0,30600.0,86900.0,75000.0,35950.0,64150.0,85300.0,72500.0,35000.0,59150.0,44850.0,52750.0,57500.0,49150.0,32900.0,40600.0,38450.0
2022-04-13,41650.0,32650.0,40300.0,32650.0,32500.0,47100.0,51650.0,27550.0,39500.0,27200.0,30750.0,47900.0,60850.0,76600.0,60000.0,82500.0,55350.0,47050.0,30100.0,86600.0,75000.0,32650.0,63950.0,84250.0,73750.0,34350.0,58600.0,42700.0,52750.0,55950.0,47900.0,31400.0,37600.0,37650.0
2022-04-14,41650.0,31000.0,39900.0,31250.0,32500.0,46250.0,45000.0,25650.0,38950.0,26950.0,29350.0,48100.0,59500.0,74100.0,59800.0,79700.0,54700.0,43200.0,29350.0,80950.0,68750.0,31900.0,64400.0,84700.0,75000.0,34350.0,56900.0,42250.0,49650.0,55900.0,46750.0,28750.0,35350.0,34600.0
2022-04-15,42248.24232624528,30074.087076663585,44340.18806781305,31056.339295551083,32305.873251286957,48831.94503707837,44174.10526430934,27226.944743298245,43292.00283160873,32413.269306770933,37166.15750878421,54000.0,56354.49739622584,72758.9605478706,58803.74706974961,73537.2035409329,53896.96549814608,42026.89115328212,34213.80664787321,81357.22537260503,67396.68422611505,31838.553067339213,61437.528197814565,83429.59767407752,70040.89838066649,34515.008235125075,49402.89869155566,40297.8370899996,47984.11645435809,51135.15215080283,43050.18421078169,31322.764267922732,37200.0,35222.82519629553
2022-04-18,42100.0,29250.0,35400.0,30500.0,30650.0,44600.0,42500.0,26550.0,37900.0,27700.0,28150.0,48450.0,52700.0,71600.0,56900.0,66700.0,53200.0,40400.0,32650.0,79100.0,66250.0,30500.0,60000.0,83000.0,69400.0,34700.0,41700.0,38150.0,45000.0,48450.0,39750.0,32650.0,36500.0,37800.0
2022-04-19,42100.0,29750.0,35900.0,30750.0,30000.0,45400.0,40000.0,27100.0,37350.0,28000.0,27450.0,49500.0,52300.0,70650.0,56250.0,67950.0,52800.0,40250.0,33200.0,78150.0,66250.0,30200.0,59150.0,83550.0,68150.0,35050.0,41400.0,37800.0,45000.0,47500.0,38000.0,32000.0,37750.0,36600.0
2022-04-20,41500.0,26650.0,36000.0,30950.0,30000.0,45400.0,40850.0,26600.0,37100.0,28650.0,27800.0,48550.0,51650.0,70650.0,54150.0,68900.0,52700.0,40250.0,32800.0,78450.0,66250.0,30500.0,60850.0,83150.0,65650.0,35350.0,40900.0,36050.0,45000.0,41900.0,35500.0,32000.0,37750.0,36350.0
2022-04-21,41150.0,27250.0,35250.0,31000.0,30000.0,44600.0,38350.0,25450.0,37100.0,28200.0,28200.0,48100.0,51050.0,70650.0,53350.0,68900.0,52700.0,40150.0,32900.0,70950.0,65000.0,30250.0,62900.0,82400.0,65650.0,34650.0,41100.0,35350.0,43750.0,41900.0,35250.0,31000.0,37250.0,35150.0
2022-04-22,40650.0,25900.0,35150.0,31700.0,28150.0,44600.0,40000.0,23200.0,38000.0,27950.0,29200.0,48100.0,50200.0,70650.0,52850.0,68250.0,52700.0,40150.0,30850.0,70950.0,65000.0,30100.0,61650.0,84600.0,63150.0,33800.0,41100.0,34650.0,41250.0,40950.0,35900.0,30750.0,37750.0,34950.0
2022-04-25,40400.0,26650.0,44600.0,33500.0,33750.0,48350.0,36650.0,33850.0,46450.0,35050.0,35450.0,48850.0,53150.0,72850.0,53000.0,68750.0,54300.0,42000.0,39650.0,65650.0,65000.0,31150.0,63750.0,78550.0,65000.0,33350.0,39950.0,33600.0,38400.0,40650.0,31900.0,32750.0,48350.0,33900.0
2022-04-26,39600.0,30000.0,47450.0,34700.0,37500.0,57100.0,36650.0,34400.0,49550.0,37200.0,36750.0,49800.0,54400.0,72850.0,53250.0,68750.0,53450.0,42000.0,44200.0,65650.0,62500.0,31150.0,63350.0,83200.0,62500.0,33450.0,38400.0,32700.0,38400.0,41900.0,29400.0,34500.0,50200.0,33800.0
2022-04-27,37500.0,32500.0,50100.0,38500.0,37900.0,58350.0,39150.0,37100.0,53300.0,37800.0,38150.0,49750.0,56450.0,85000.0,53000.0,70000.0,55900.0,42000.0,46500.0,65650.0,62500.0,31550.0,63750.0,84400.0,62500.0,36100.0,38950.0,32700.0,38400.0,42200.0,29900.0,39000.0,49950.0,33850.0
2022-04-28,39600.0,34150.0,51900.0,41750.0,37900.0,58750.0,40000.0,36700.0,56200.0,38550.0,39350.0,50350.0,60850.0,82500.0,51600.0,71900.0,57800.0,45000.0,47000.0,65650.0,62500.0,33150.0,63350.0,88950.0,62500.0,37300.0,38750.0,35550.0,40650.0,44700.0,27400.0,41650.0,51850.0,36800.0
2022-04-29,38795.78043450877,34047.240157098044,37895.18622932112,37678.43046883725,37405.429271965644,51290.55703630037,42007.96312618848,34945.677798680306,44963.10124566654,30733.735236978526,30477.827794040386,48750.0,59037.630708851546,76610.23700698416,53223.47089759384,73435.46742771323,56810.02212471657,43978.56520473542,37250.96723328229,73694.49037774604,62897.43202821527,32820.90520402851,63142.280812599936,91341.290115688,59705.34518550949,35976.74824745082,38611.7383311499,35706.278296370234,40138.921891954764,44467.92881784919,28509.523777683058,44000.0,50005.686336332335,34573.15484981816
2022-04-30,38659.193811746176,33684.77939446406,37951.57033544927,37874.396300943816,37497.81476032614,54561.96130519712,41173.95438967617,32976.64588918568,44005.83423741045,30325.408609184196,32822.295265303124,48750.0,58931.80276733944,81394.84478094865,52436.66309007963,74577.57056360343,57014.761045647334,44416.67755402738,37591.821555014496,69972.66155192284,62522.29847893526,33621.32738618847,63560.03899133515,90050.06201313743,58243.684172988535,35358.51295121138,40963.90453135742,35234.30663428114,39466.584771966656,44554.300545136466,32973.45569815155,44000.0,50003.92359713821,33993.07146713023
2022-05-01,37885.71304472752,34216.28599481962,46075.510696975594,39248.81824482547,37951.656686458635,55289.75135085789,41868.04115434974,29318.09502540703,44330.7309344262,35645.226601214,36643.99836353129,48750.0,58385.3186619234,81793.52866698909,52501.08892964206,73719.14711157989,57203.66276378373,43947.27752798554,42907.133494903464,71236.68083500193,62674.51332431475,32963.04805494505,62711.70606035613,88750.82629821451,56217.77925292926,34877.09896006608,37095.96084943723,34441.07010674554,39204.61993971089,44264.05371968642,30520.21839128046,44000.0,49302.28029479596,33371.92938965953
2022-05-04,36946.09202154854,34288.65345080807,43654.16102998347,39627.75607448354,36969.98718263514,54223.29297785606,41283.93298219045,29504.30457181047,45818.14625011115,34995.512452454794,35483.05502345473,53150.0,58311.579819981984,80654.99778326412,53465.293250081544,73482.322313944,57060.269536643835,43958.31357970229,41681.72324088122,72087.95279935656,62841.60259290339,33152.49284048466,63300.716920249266,88500.20959331146,55910.55258793919,34383.55824673911,36646.127927326575,34691.14498144432,38636.186608490956,44015.19477683249,29066.42424744898,32413.62508184688,48778.65283420502,32060.143694406135
2022-05-05,36666.406340239046,33345.13949847833,42189.74223542817,39844.15426281862,38907.63386991543,53625.78058400008,41593.24855610689,28164.03055587755,47834.42850132148,33889.788751121916,36461.02589136912,52500.0,56763.04483583099,80505.0653351194,53748.80407026685,73562.65906089646,56199.76344001897,43957.55177248858,40113.14746475762,74933.53108053964,62370.37392053663,33145.64534088507,62405.09539602174,105000.0,54207.70001972206,33832.43086600578,36893.6608445342,34195.61927908723,37958.33462261867,44125.80350302052,30113.31078730862,34672.00894786957,48001.98852989379,31205.210194458872
2022-05-06,36258.87239331348,33580.42018100751,40458.43930883891,40248.382047016006,38804.43262397025,52562.59145096222,42337.568646691274,26208.300750551593,46750.45422142066,33014.98967752079,33926.44185828739,55000.0,56839.38445640374,80706.13888298371,53990.87049043281,74557.62810230715,56506.38426889803,43807.993884930795,38578.17055046937,76672.85603313732,62274.372387162875,33106.00504471161,62091.805061710285,105000.0,54562.626103411545,33901.61535122421,36012.47326454718,32096.925352672784,37177.9015276814,43392.479535312246,29398.433334042344,35213.925658099775,47362.27814864403,30383.22977391208
2022-05-07,36152.428688721,33913.32252930903,38763.994239495165,39210.42175369338,38607.50394566744,51014.75848898725,42930.95665469421,25151.5589729173,45178.50825245166,32136.267929584228,38178.07759801467,55000.0,55701.39822531103,80467.82396976682,53793.34686386802,74722.71802893683,56732.3010388929,44122.56756406126,37314.90851788045,74745.87782263901,62410.09788824879,33805.982817768374,61886.602868400776,105000.0,52910.22802088599,33707.870784321625,35732.52549276795,33510.9663320385,37160.082465921136,43925.57033549946,30168.035613233216,33650.3868654703,47446.16467048644,30347.030553277382
2022-05-09,35150.0,34150.0,36200.0,38950.0,38750.0,50400.0,45000.0,22000.0,43350.0,31200.0,31850.0,55900.0,55850.0,80650.0,55000.0,76900.0,56650.0,43700.0,36400.0,80350.0,62500.0,33300.0,62500.0,86250.0,46250.0,32250.0,35100.0,34050.0,36250.0,44100.0,31150.0,31150.0,46450.0,28200.0
2022-05-10,36000.0,33000.0,38950.0,37400.0,38150.0,45850.0,48350.0,20950.0,43350.0,30500.0,32000.0,56050.0,55850.0,76250.0,56700.0,75950.0,56350.0,43700.0,30700.0,80350.0,60000.0,34950.0,61650.0,83650.0,52500.0,32450.0,35100.0,32250.0,36250.0,43450.0,30900.0,28400.0,44950.0,29150.0
2022-05-11,35600.0,31750.0,39400.0,37500.0,38150.0,45850.0,38350.0,23250.0,44350.0,30550.0,32600.0,56450.0,55400.0,75000.0,55850.0,71600.0,56350.0,43700.0,32700.0,80350.0,60000.0,34800.0,59800.0,80750.0,52500.0,32800.0,33850.0,30550.0,35650.0,41900.0,29750.0,29900.0,44700.0,28650.0
2022-05-12,33100.0,30900.0,41050.0,36950.0,36900.0,45850.0,38350.0,26000.0,44550.0,30850.0,36300.0,55450.0,56450.0,75650.0,54600.0,70350.0,52200.0,42950.0,33650.0,80000.0,62500.0,34800.0,59800.0,78650.0,51900.0,33050.0,33700.0,29550.0,36250.0,40650.0,28900.0,29900.0,45700.0,28250.0
2022-05-13,33500.0,33450.0,42600.0,38000.0,36250.0,46650.0,37500.0,26200.0,43750.0,31500.0,38250.0,57400.0,55200.0,76900.0,51250.0,70350.0,52200.0,41700.0,34300.0,70000.0,62500.0,35300.0,56250.0,70750.0,45650.0,32950.0,33700.0,29500.0,36250.0,41300.0,28250.0,33400.0,43200.0,27550.0
2022-05-14,33500.0,33450.0,42600.0,38000.0,36250.0,46650.0,37500.0,26200.0,43750.0,31500.0,38250.0,57400.0,55200.0,76900.0,51250.0,70350.0,52200.0,41700.0,34300.0,70000.0,62500.0,35300.0,56250.0,70750.0,45650.0,32950.0,33700.0,29500.0,36250.0,41300.0,28250.0,33400.0,43200.0,27550.0
2022-05-16,32979.28362872988,34968.91712140789,43386.090467573595,36923.91250162183,41044.20711997302,51322.325511710835,39272.73637971566,26072.080249265768,48121.350495695915,35729.59698097094,40548.2715516649,51500.0,56493.90536746509,79909.86033295532,51311.52733539646,70369.53258819932,53714.855983968795,41800.383358711326,38644.12640360354,67437.31176926364,62415.42231824568,37228.031196039774,56737.328342865934,70055.4150579024,50411.958190171455,37224.869293884716,33892.76241880014,30959.40436575173,36003.095070432326,40163.6787003936,29408.337739905517,34416.188301283575,43665.42621448928,28995.2839289467
2022-05-17,32750.0,35600.0,44950.0,36400.0,40000.0,53350.0,40000.0,27250.0,48000.0,34950.0,42150.0,56700.0,58150.0,82500.0,47900.0,67550.0,53000.0,38450.0,41450.0,62500.0,62500.0,38650.0,55850.0,66700.0,51250.0,34200.0,32150.0,30950.0,35250.0,40100.0,26500.0,34150.0,43550.0,29050.0
2022-05-18,32850.0,36900.0,45900.0,34900.0,41250.0,54600.0,40000.0,31700.0,49300.0,36600.0,43850.0,57500.0,57300.0,82500.0,48550.0,66900.0,54100.0,38350.0,40900.0,62200.0,62500.0,38800.0,55000.0,66450.0,50000.0,34350.0,32900.0,31450.0,35250.0,38200.0,28750.0,39750.0,44050.0,28550.0
2022-05-19,31750.0,39750.0,47200.0,35200.0,44000.0,56250.0,37500.0,26100.0,50950.0,38550.0,45100.0,55100.0,59600.0,83150.0,48950.0,66900.0,54100.0,38850.0,41650.0,60650.0,62500.0,40150.0,55400.0,67100.0,52500.0,35950.0,32900.0,30550.0,35250.0,37900.0,29250.0,41250.0,45050.0,30650.0
2022-05-20,32400.0,41700.0,48950.0,35950.0,47150.0,56250.0,37500.0,30400.0,52400.0,40150.0,45750.0,56400.0,59600.0,80950.0,50850.0,66600.0,55100.0,38850.0,41850.0,59400.0,62500.0,40550.0,53750.0,64250.0,51900.0,36300.0,32650.0,30600.0,36500.0,35700.0,27750.0,41500.0,43050.0,31150.0
2022-05-21,32400.0,41700.0,48950.0,35950.0,47150.0,56250.0,37500.0,30400.0,52400.0,40150.0,45750.0,56400.0,59600.0,80950.0,50850.0,66600.0,55100.0,38850.0,41850.0,59400.0,62500.0,40550.0,53750.0,64250.0,51900.0,36300.0,32650.0,30600.0,36500.0,35700.0,27750.0,41500.0,43050.0,31150.0
2022-05-22,32400.0,41700.0,48950.0,35950.0,47150.0,56250.0,37500.0,30400.0,52400.0,40150.0,45750.0,56400.0,59600.0,80950.0,50850.0,66600.0,55100.0,38850.0,41850.0,59400.0,62500.0,40550.0,53750.0,64250.0,51900.0,36300.0,32650.0,30600.0,36500.0,35700.0,27750.0,41500.0,43050.0,31150.0
2022-05-23,34100.0,42400.0,51200.0,38900.0,48150.0,57900.0,40850.0,32850.0,52400.0,39600.0,45850.0,55750.0,58350.0,81600.0,53750.0,66600.0,57100.0,46550.0,42300.0,62200.0,62500.0,41800.0,54600.0,62900.0,57500.0,39450.0,35300.0,30500.0,37400.0,35100.0,30750.0,42650.0,42050.0,32850.0
2022-05-24,34100.0,46750.0,53800.0,41500.0,50000.0,59150.0,40850.0,41400.0,53000.0,41900.0,46850.0,55750.0,58350.0,81600.0,53950.0,66600.0,57100.0,47050.0,45400.0,62200.0,62500.0,42100.0,53950.0,63250.0,57500.0,41200.0,35300.0,30500.0,37400.0,35100.0,29900.0,44650.0,43400.0,32950.0
2022-05-25,34900.0,46100.0,57700.0,41200.0,51650.0,60400.0,41650.0,40650.0,56100.0,43950.0,48900.0,53800.0,59600.0,81600.0,54300.0,66600.0,57400.0,47450.0,45900.0,60650.0,62500.0,42250.0,53950.0,60800.0,55000.0,42000.0,34650.0,30100.0,37400.0,34450.0,30400.0,44150.0,45900.0,33500.0
2022-05-27,37400.0,48000.0,60200.0,45750.0,51650.0,60400.0,45000.0,46700.0,56350.0,45300.0,48450.0,54750.0,60400.0,85350.0,52500.0,68450.0,60150.0,47450.0,47100.0,67500.0,62500.0,42050.0,58550.0,66450.0,54400.0,43150.0,33850.0,28800.0,37650.0,33500.0,31650.0,47900.0,47050.0,34850.0
2022-05-28,37400.0,48000.0,60200.0,45750.0,51650.0,60400.0,45000.0,46700.0,56350.0,45300.0,48450.0,54750.0,60400.0,85350.0,52500.0,68450.0,60150.0,47450.0,47100.0,67500.0,62500.0,42050.0,58550.0,66450.0,54400.0,43150.0,33850.0,28800.0,37650.0,33500.0,31650.0,47900.0,47050.0,34850.0
2022-05-29,37400.0,48000.0,60200.0,45750.0,51650.0,60400.0,45000.0,46700.0,56350.0,45300.0,48450.0,54750.0,60400.0,85350.0,52500.0,68450.0,60150.0,47450.0,47100.0,67500.0,62500.0,42050.0,58550.0,66450.0,54400.0,43150.0,33850.0,28800.0,37650.0,33500.0,31650.0,47900.0,47050.0,34850.0
2022-05-30,47750.0,47900.0,62950.0,51450.0,56250.0,64600.0,45000.0,47800.0,58900.0,49850.0,52450.0,54650.0,61900.0,85000.0,53150.0,75950.0,63750.0,56200.0,53950.0,70000.0,50000.0,44050.0,57900.0,66050.0,55000.0,56200.0,31150.0,29050.0,39000.0,32550.0,29250.0,62400.0,61000.0,42550.0
2022-05-31,51350.0,51650.0,65800.0,58000.0,56250.0,65400.0,45000.0,54700.0,60150.0,51600.0,53950.0,52350.0,61900.0,85000.0,53150.0,77200.0,63150.0,58800.0,54150.0,69700.0,50000.0,44300.0,53750.0,64400.0,55000.0,58150.0,31400.0,29100.0,39250.0,31600.0,34150.0,63750.0,61000.0,42350.0
2022-06-02,53250.0,51750.0,67000.0,60400.0,57500.0,65400.0,48350.0,54950.0,61550.0,52650.0,54750.0,53050.0,63750.0,92500.0,53550.0,80950.0,66250.0,59450.0,58000.0,64400.0,48750.0,45050.0,55850.0,60700.0,55000.0,58000.0,31000.0,29450.0,39900.0,32850.0,33500.0,61400.0,60850.0,41800.0
2022-06-03,53100.0,53750.0,65950.0,60700.0,57500.0,66250.0,45850.0,52400.0,62000.0,53250.0,55950.0,52600.0,63750.0,95000.0,54600.0,77850.0,67000.0,59700.0,59250.0,64400.0,48750.0,45750.0,54600.0,60800.0,55000.0,56800.0,31000.0,29750.0,39900.0,32500.0,33250.0,60500.0,59750.0,41550.0
2022-06-04,53100.0,53750.0,65950.0,60700.0,57500.0,66250.0,45850.0,52400.0,62000.0,53250.0,55950.0,52600.0,63750.0,95000.0,54600.0,77850.0,67000.0,59700.0,59250.0,64400.0,48750.0,45750.0,54600.0,60800.0,55000.0,56800.0,31000.0,29750.0,39900.0,32500.0,33250.0,60500.0,59750.0,41550.0
2022-06-05,53100.0,53750.0,65950.0,60700.0,57500.0,66250.0,45850.0,52400.0,62000.0,53250.0,55950.0,52600.0,63750.0,95000.0,54600.0,77850.0,67000.0,59700.0,59250.0,64400.0,48750.0,45750.0,54600.0,60800.0,55000.0,56800.0,31000.0,29750.0,39900.0,32500.0,33250.0,60500.0,59750.0,41550.0
2022-06-06,54150.0,54400.0,71950.0,62150.0,65650.0,72500.0,46650.0,54700.0,68400.0,59250.0,59600.0,52350.0,63150.0,95650.0,56250.0,75350.0,68150.0,67200.0,65450.0,64100.0,48750.0,48400.0,54600.0,59700.0,56900.0,57650.0,35000.0,30150.0,41000.0,31300.0,36000.0,64500.0,67450.0,48100.0
2022-06-07,55000.0,54400.0,74400.0,62950.0,65000.0,76650.0,51650.0,59450.0,69800.0,61150.0,61050.0,52050.0,65650.0,95650.0,56050.0,73800.0,69600.0,68050.0,65750.0,56600.0,43750.0,54250.0,55400.0,61950.0,56900.0,62150.0,35000.0,30400.0,43250.0,31600.0,36250.0,73250.0,72000.0,50350.0
2022-06-08,59400.0,54400.0,75650.0,66500.0,65650.0,77900.0,60850.0,59700.0,71450.0,64350.0,62600.0,53000.0,65650.0,97500.0,57100.0,71300.0,69400.0,68050.0,65700.0,56600.0,43750.0,55650.0,56250.0,64650.0,56250.0,62800.0,35350.0,29900.0,43250.0,32850.0,40500.0,76650.0,73600.0,53150.0
2022-06-09,65250.0,54400.0,74100.0,68300.0,68150.0,77900.0,88350.0,61900.0,72550.0,65550.0,64800.0,53400.0,65650.0,101900.0,57950.0,70050.0,71250.0,67800.0,66650.0,63450.0,43750.0,53750.0,55850.0,63950.0,57500.0,63850.0,35350.0,29900.0,43250.0,35550.0,43000.0,78250.0,73250.0,58650.0
2022-06-10,67500.0,61900.0,78300.0,77900.0,69150.0,77100.0,70000.0,70850.0,73200.0,64500.0,65900.0,53700.0,63950.0,101900.0,59150.0,71900.0,73150.0,66950.0,69300.0,67200.0,43750.0,53350.0,55000.0,61050.0,57500.0,67200.0,36000.0,30700.0,45400.0,34300.0,43000.0,82250.0,77750.0,59500.0
2022-06-11,67500.0,61900.0,78300.0,77900.0,69150.0,77100.0,70000.0,70850.0,73200.0,64500.0,65900.0,53700.0,63950.0,101900.0,59150.0,71900.0,73150.0,66950.0,69300.0,67200.0,43750.0,53350.0,55000.0,61050.0,57500.0,67200.0,36000.0,30700.0,45400.0,34300.0,43000.0,82250.0,77750.0,59500.0
2022-06-12,67500.0,61900.0,78300.0,77900.0,69150.0,77100.0,70000.0,70850.0,73200.0,64500.0,65900.0,53700.0,63950.0,101900.0,59150.0,71900.0,73150.0,66950.0,69300.0,67200.0,43750.0,53350.0,55000.0,61050.0,57500.0,67200.0,36000.0,30700.0,45400.0,34300.0,43000.0,82250.0,77750.0,59500.0
2022-06-13,81350.0,63900.0,79950.0,83000.0,72500.0,83750.0,58350.0,81850.0,76100.0,70750.0,68200.0,56250.0,67300.0,103750.0,58350.0,77500.0,76250.0,90100.0,75400.0,78450.0,47500.0,55400.0,55850.0,55850.0,58750.0,83750.0,39750.0,36800.0,46500.0,38950.0,44500.0,98500.0,92200.0,84450.0
