Date_Param,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku,Maluku Utara,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua,Papua Barat,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2025-05-18,69900.0,57050.0,103650.0,73450.0,94650.0,80850.0,117450.0,95400.0,91950.0,78100.0,66100.0,149000.0,108400.0,112450.0,141850.0,75000.0,99450.0,72350.0,80700.0,98900.0,114800.0,78450.0,104900.0,130000.0,88900.0,92100.0,52500.0,58200.0,76200.0,106900.0,77150.0,75200.0,99600.0,56600.0
2025-05-19,69900.0,57050.0,103650.0,73450.0,94650.0,80850.0,117450.0,95400.0,91950.0,78100.0,66100.0,149000.0,108400.0,112450.0,141850.0,75000.0,99450.0,72350.0,80700.0,98900.0,114800.0,78450.0,104900.0,130000.0,88900.0,92100.0,52500.0,58200.0,76200.0,106900.0,77150.0,75200.0,99600.0,56600.0
2025-05-20,69900.0,56700.0,86650.0,75200.0,92700.0,82350.0,117450.0,95400.0,89750.0,76500.0,66100.0,149000.0,108400.0,112450.0,141850.0,75000.0,99450.0,63700.0,76950.0,98900.0,114800.0,78450.0,104900.0,122900.0,88900.0,90600.0,48250.0,58200.0,76200.0,106900.0,77150.0,75200.0,99600.0,50750.0
2025-05-21,32900.0,56700.0,86650.0,75200.0,92700.0,82350.0,115950.0,95400.0,89750.0,69750.0,66850.0,144000.0,108400.0,112450.0,140850.0,75000.0,99450.0,63700.0,76950.0,98900.0,114800.0,78450.0,104900.0,122900.0,91300.0,90600.0,48250.0,58200.0,76200.0,106900.0,77650.0,64800.0,99600.0,50750.0
2025-05-22,32900.0,56700.0,86650.0,75200.0,92700.0,82350.0,115950.0,95400.0,89750.0,69750.0,65550.0,144000.0,108400.0,112450.0,140850.0,75000.0,99450.0,63700.0,76950.0,98900.0,114800.0,78450.0,104900.0,122900.0,91300.0,90600.0,48250.0,58200.0,76200.0,106900.0,77650.0,64800.0,99600.0,50750.0
2025-05-23,32900.0,56700.0,86650.0,75200.0,92700.0,82350.0,115950.0,95400.0,89750.0,69750.0,65550.0,144000.0,108400.0,112450.0,140850.0,75000.0,99450.0,63700.0,76950.0,98900.0,114800.0,78450.0,104900.0,122900.0,91300.0,90600.0,48250.0,58200.0,76200.0,106900.0,77650.0,64800.0,99600.0,50750.0
2025-05-24,32900.0,56700.0,86650.0,75200.0,92700.0,82350.0,115950.0,95400.0,89750.0,69750.0,65550.0,144000.0,108400.0,112450.0,140850.0,75000.0,99450.0,63700.0,76950.0,98900.0,114800.0,78450.0,104900.0,122900.0,91300.0,90600.0,48250.0,58200.0,76200.0,106900.0,77650.0,64800.0,99600.0,50750.0
2025-05-25,32900.0,56700.0,86650.0,75200.0,92700.0,82350.0,115950.0,95400.0,89750.0,69750.0,65550.0,144000.0,108400.0,112450.0,140850.0,75000.0,99450.0,63700.0,76950.0,98900.0,114800.0,78450.0,104900.0,122900.0,91300.0,90600.0,48250.0,58200.0,76200.0,106900.0,77650.0,64800.0,99600.0,50750.0
2025-05-26,32900.0,56700.0,86650.0,75200.0,92700.0,82350.0,115950.0,95400.0,89750.0,69750.0,65550.0,144000.0,108400.0,112450.0,140850.0,75000.0,99450.0,63700.0,76950.0,98900.0,114800.0,78450.0,104900.0,122900.0,91300.0,90600.0,48250.0,58200.0,76200.0,106900.0,77650.0,64800.0,99600.0,50750.0
2025-05-27,32900.0,49050.0,92750.0,71450.0,92700.0,75450.0,115950.0,95400.0,85750.0,72150.0,65300.0,144000.0,108400.0,100600.0,140850.0,75000.0,99450.0,63450.0,88750.0,96700.0,114800.0,83450.0,104900.0,112500.0,91300.0,84350.0,40000.0,57200.0,76200.0,106900.0,77650.0,64800.0,99600.0,47500.0
2025-05-28,32900.0,49050.0,92750.0,71450.0,92700.0,75450.0,113500.0,95400.0,85750.0,73550.0,63650.0,114000.0,108400.0,100600.0,138350.0,75000.0,99450.0,63450.0,88750.0,96700.0,114800.0,83450.0,104900.0,112500.0,90550.0,84350.0,40000.0,57200.0,76200.0,106900.0,80650.0,67450.0,99600.0,47500.0
2025-05-29,32900.0,49050.0,92750.0,71450.0,92700.0,75450.0,113500.0,95400.0,85750.0,73550.0,63650.0,114000.0,108400.0,100600.0,138350.0,75000.0,99450.0,63450.0,88750.0,96700.0,114800.0,83450.0,104900.0,112500.0,90550.0,84350.0,40000.0,57200.0,76200.0,106900.0,80650.0,67450.0,99600.0,47500.0
2025-05-30,32900.0,49050.0,92750.0,71450.0,92700.0,75450.0,113500.0,95400.0,85750.0,73550.0,63650.0,114000.0,108400.0,100600.0,138350.0,75000.0,99450.0,63450.0,88750.0,96700.0,114800.0,83450.0,104900.0,112500.0,90550.0,84350.0,40000.0,57200.0,76200.0,106900.0,80650.0,67450.0,99600.0,47500.0
2025-05-31,32900.0,49050.0,92750.0,71450.0,92700.0,75450.0,113500.0,95400.0,85750.0,73550.0,63650.0,114000.0,108400.0,100600.0,138350.0,75000.0,99450.0,63450.0,88750.0,96700.0,114800.0,83450.0,104900.0,112500.0,90550.0,84350.0,40000.0,57200.0,76200.0,106900.0,80650.0,67450.0,99600.0,47500.0
2025-06-01,32900.0,49050.0,92750.0,71450.0,92700.0,75450.0,113500.0,95400.0,85750.0,73550.0,63650.0,114000.0,108400.0,100600.0,138350.0,75000.0,99450.0,63450.0,88750.0,96700.0,114800.0,83450.0,104900.0,112500.0,90550.0,84350.0,40000.0,57200.0,76200.0,106900.0,80650.0,67450.0,99600.0,47500.0
2025-06-02,32900.0,49050.0,92750.0,71450.0,92700.0,75450.0,113500.0,95400.0,85750.0,73550.0,63650.0,114000.0,108400.0,100600.0,138350.0,75000.0,99450.0,63450.0,88750.0,96700.0,114800.0,83450.0,104900.0,112500.0,90550.0,84350.0,40000.0,57200.0,76200.0,106900.0,80650.0,67450.0,99600.0,47500.0
2025-06-03,32900.0,48750.0,99050.0,71450.0,89200.0,76950.0,113500.0,95400.0,83300.0,72350.0,63050.0,114000.0,108400.0,85100.0,138350.0,75000.0,99450.0,60250.0,73450.0,97850.0,114800.0,69200.0,104900.0,112500.0,90550.0,84350.0,46250.0,48450.0,76200.0,106900.0,80650.0,67450.0,92450.0,47650.0
2025-06-04,32900.0,48750.0,99050.0,71450.0,89200.0,76950.0,113500.0,95400.0,83300.0,70400.0,64700.0,107000.0,108400.0,85100.0,136850.0,75000.0,98950.0,60250.0,73450.0,97850.0,114800.0,69200.0,104900.0,112500.0,82150.0,84350.0,46250.0,48450.0,72450.0,106900.0,77700.0,67450.0,92450.0,47650.0
2025-06-05,32900.0,48750.0,99050.0,71450.0,89200.0,76950.0,113500.0,95400.0,83300.0,70400.0,64700.0,107000.0,108400.0,85100.0,136850.0,75000.0,98950.0,60250.0,73450.0,97850.0,114800.0,69200.0,104900.0,112500.0,82150.0,84350.0,46250.0,48450.0,72450.0,106900.0,77700.0,67450.0,92450.0,47650.0
2025-06-06,32900.0,48750.0,99050.0,71450.0,89200.0,76950.0,113500.0,95400.0,83300.0,70400.0,64700.0,107000.0,108400.0,85100.0,136850.0,75000.0,98950.0,60250.0,73450.0,97850.0,114800.0,69200.0,104900.0,112500.0,82150.0,84350.0,46250.0,48450.0,72450.0,106900.0,77700.0,67450.0,92450.0,47650.0
2025-06-07,32900.0,48750.0,99050.0,71450.0,89200.0,76950.0,113500.0,95400.0,83300.0,70400.0,64700.0,107000.0,108400.0,85100.0,136850.0,75000.0,98950.0,60250.0,73450.0,97850.0,114800.0,69200.0,104900.0,112500.0,82150.0,84350.0,46250.0,48450.0,72450.0,106900.0,77700.0,67450.0,92450.0,47650.0
2025-06-08,32900.0,48750.0,99050.0,71450.0,89200.0,76950.0,113500.0,95400.0,83300.0,70400.0,64700.0,107000.0,108400.0,85100.0,136850.0,75000.0,98950.0,60250.0,73450.0,97850.0,114800.0,69200.0,104900.0,112500.0,82150.0,84350.0,46250.0,48450.0,72450.0,106900.0,77700.0,67450.0,92450.0,47650.0
2025-06-09,32900.0,48750.0,99050.0,71450.0,89200.0,76950.0,113500.0,95400.0,83300.0,70400.0,64700.0,107000.0,108400.0,85100.0,136850.0,75000.0,98950.0,60250.0,73450.0,97850.0,114800.0,69200.0,104900.0,112500.0,82150.0,84350.0,46250.0,48450.0,72450.0,106900.0,77700.0,67450.0,92450.0,47650.0
2025-06-10,32900.0,48300.0,88950.0,71450.0,89200.0,79450.0,113500.0,95400.0,84750.0,72550.0,61700.0,107000.0,100150.0,85100.0,136850.0,75000.0,98950.0,57050.0,79450.0,97850.0,114800.0,64400.0,104900.0,113150.0,82150.0,87000.0,47500.0,52450.0,72450.0,106900.0,77700.0,67450.0,71300.0,47400.0
2025-06-11,32900.0,48300.0,88950.0,71450.0,89200.0,79450.0,113500.0,95400.0,84750.0,67150.0,60150.0,107000.0,100150.0,85100.0,136850.0,75000.0,99450.0,57050.0,79450.0,97850.0,114800.0,64400.0,104900.0,113150.0,77200.0,87000.0,47500.0,52450.0,74450.0,106900.0,75900.0,67450.0,71300.0,47400.0
2025-06-12,32900.0,48300.0,88950.0,71450.0,89200.0,79450.0,113500.0,95400.0,84750.0,67150.0,60150.0,107000.0,100150.0,85100.0,136850.0,75000.0,99450.0,57050.0,79450.0,97850.0,114800.0,64400.0,104900.0,113150.0,77200.0,87000.0,47500.0,52450.0,74450.0,106900.0,75900.0,67450.0,71300.0,47400.0
2025-06-13,32900.0,48300.0,88950.0,71450.0,89200.0,79450.0,113500.0,95400.0,84750.0,67150.0,60150.0,107000.0,100150.0,85100.0,136850.0,75000.0,99450.0,57050.0,79450.0,97850.0,114800.0,64400.0,104900.0,113150.0,77200.0,87000.0,47500.0,52450.0,74450.0,106900.0,75900.0,67450.0,71300.0,47400.0
2025-06-14,32900.0,48300.0,88950.0,71450.0,89200.0,79450.0,113500.0,95400.0,84750.0,67150.0,60150.0,107000.0,100150.0,85100.0,136850.0,75000.0,99450.0,57050.0,79450.0,97850.0,114800.0,64400.0,104900.0,113150.0,77200.0,87000.0,47500.0,52450.0,74450.0,106900.0,75900.0,67450.0,71300.0,47400.0
2025-06-15,32900.0,48300.0,88950.0,71450.0,89200.0,79450.0,113500.0,95400.0,84750.0,67150.0,60150.0,107000.0,100150.0,85100.0,136850.0,75000.0,99450.0,57050.0,79450.0,97850.0,114800.0,64400.0,104900.0,113150.0,77200.0,87000.0,47500.0,52450.0,74450.0,106900.0,75900.0,67450.0,71300.0,47400.0
2025-06-16,32900.0,48300.0,88950.0,71450.0,89200.0,79450.0,113500.0,95400.0,84750.0,67150.0,60150.0,107000.0,100150.0,85100.0,136850.0,75000.0,99450.0,57050.0,79450.0,97850.0,114800.0,64400.0,104900.0,113150.0,77200.0,87000.0,47500.0,52450.0,74450.0,106900.0,75900.0,67450.0,71300.0,47400.0
2025-06-17,32900.0,53800.0,79450.0,68450.0,89200.0,73200.0,113500.0,91600.0,83250.0,65400.0,59450.0,107000.0,96400.0,88450.0,136850.0,75000.0,99450.0,55550.0,79450.0,96750.0,114800.0,64400.0,104900.0,98750.0,77200.0,87000.0,38750.0,47700.0,74450.0,106900.0,75900.0,67450.0,71300.0,54600.0
2025-06-18,28000.0,53800.0,79450.0,68450.0,89200.0,73200.0,113500.0,91600.0,83250.0,61450.0,58100.0,99450.0,96400.0,88450.0,136850.0,75000.0,99450.0,55550.0,79450.0,96750.0,114800.0,64400.0,104900.0,98750.0,78650.0,87000.0,38750.0,47700.0,75950.0,106900.0,75100.0,64950.0,71300.0,54600.0
2025-06-19,28000.0,53800.0,79450.0,68450.0,89200.0,73200.0,113500.0,91600.0,83250.0,61450.0,58100.0,99450.0,96400.0,88450.0,136850.0,75000.0,99450.0,55550.0,79450.0,96750.0,114800.0,64400.0,104900.0,98750.0,78650.0,87000.0,38750.0,47700.0,75950.0,106900.0,75100.0,64950.0,71300.0,54600.0
2025-06-20,28000.0,53800.0,79450.0,68450.0,89200.0,73200.0,113500.0,91600.0,83250.0,61450.0,58100.0,99450.0,96400.0,88450.0,136850.0,75000.0,99450.0,55550.0,79450.0,96750.0,114800.0,64400.0,104900.0,98750.0,78650.0,87000.0,38750.0,47700.0,75950.0,106900.0,75100.0,64950.0,71300.0,54600.0
2025-06-21,28000.0,53800.0,79450.0,68450.0,89200.0,73200.0,113500.0,91600.0,83250.0,61450.0,58100.0,99450.0,96400.0,88450.0,136850.0,75000.0,99450.0,55550.0,79450.0,96750.0,114800.0,64400.0,104900.0,98750.0,78650.0,87000.0,38750.0,47700.0,75950.0,106900.0,75100.0,64950.0,71300.0,54600.0
2025-06-22,28000.0,53800.0,79450.0,68450.0,89200.0,73200.0,113500.0,91600.0,83250.0,61450.0,58100.0,99450.0,96400.0,88450.0,136850.0,75000.0,99450.0,55550.0,79450.0,96750.0,114800.0,64400.0,104900.0,98750.0,78650.0,87000.0,38750.0,47700.0,75950.0,106900.0,75100.0,64950.0,71300.0,54600.0
2025-06-23,28000.0,53800.0,79450.0,68450.0,89200.0,73200.0,113500.0,91600.0,83250.0,61450.0,58100.0,99450.0,96400.0,88450.0,136850.0,75000.0,99450.0,55550.0,79450.0,96750.0,114800.0,64400.0,104900.0,98750.0,78650.0,87000.0,38750.0,47700.0,75950.0,106900.0,75100.0,64950.0,71300.0,54600.0
2025-06-24,28000.0,52350.0,75100.0,68450.0,86450.0,73200.0,113500.0,92350.0,84550.0,63100.0,58100.0,99450.0,96400.0,88450.0,136850.0,75000.0,99450.0,56150.0,90000.0,96750.0,114800.0,76150.0,104900.0,92500.0,78650.0,90500.0,33750.0,45900.0,75950.0,106900.0,75100.0,64950.0,73800.0,53600.0
2025-06-25,28000.0,52350.0,75100.0,68450.0,86450.0,73200.0,113950.0,92350.0,84550.0,65950.0,55750.0,99450.0,96400.0,88450.0,136850.0,75000.0,99450.0,56150.0,90000.0,96750.0,114800.0,77400.0,104900.0,92500.0,79650.0,90500.0,33750.0,45900.0,75950.0,106900.0,75950.0,64950.0,73800.0,53600.0
2025-06-26,28000.0,52350.0,75100.0,68450.0,86450.0,73200.0,113950.0,92350.0,84550.0,65950.0,55750.0,99450.0,96400.0,88450.0,136850.0,75000.0,99450.0,56150.0,90000.0,96750.0,114800.0,77400.0,104900.0,92500.0,79650.0,90500.0,33750.0,45900.0,75950.0,106900.0,73050.0,64950.0,73800.0,53600.0
2025-06-27,28000.0,52350.0,75100.0,68450.0,86450.0,73200.0,113950.0,92350.0,84550.0,65950.0,55750.0,99450.0,96400.0,88450.0,136850.0,75000.0,99450.0,56150.0,90000.0,96750.0,114800.0,77400.0,104900.0,92500.0,79650.0,90500.0,33750.0,45900.0,75950.0,106900.0,73050.0,64950.0,73800.0,53600.0
2025-06-28,28000.0,52350.0,75100.0,68450.0,86450.0,73200.0,113950.0,92350.0,84550.0,65950.0,55750.0,99450.0,96400.0,88450.0,136850.0,75000.0,99450.0,56150.0,90000.0,96750.0,114800.0,77400.0,104900.0,92500.0,79650.0,90500.0,33750.0,45900.0,75950.0,106900.0,73050.0,64950.0,73800.0,53600.0
2025-06-29,28000.0,52350.0,75100.0,68450.0,86450.0,73200.0,113950.0,92350.0,84550.0,65950.0,55750.0,99450.0,96400.0,88450.0,136850.0,75000.0,99450.0,56150.0,90000.0,96750.0,114800.0,77400.0,104900.0,92500.0,79650.0,90500.0,33750.0,45900.0,75950.0,106900.0,73050.0,64950.0,73800.0,53600.0
2025-06-30,28000.0,52350.0,75100.0,68450.0,86450.0,73200.0,113950.0,92350.0,84550.0,65950.0,55750.0,99450.0,96400.0,88450.0,136850.0,75000.0,99450.0,56150.0,90000.0,96750.0,114800.0,77400.0,104900.0,92500.0,79650.0,90500.0,33750.0,45900.0,75950.0,106900.0,73050.0,64950.0,73800.0,53600.0
2025-07-01,28000.0,50450.0,76600.0,68450.0,86450.0,70200.0,113950.0,92350.0,85450.0,65650.0,56350.0,99450.0,89900.0,88450.0,136850.0,75000.0,99450.0,59700.0,85300.0,89450.0,114800.0,77400.0,104900.0,106650.0,79650.0,85500.0,33750.0,45900.0,75950.0,106900.0,73050.0,64950.0,71300.0,50550.0
2025-07-02,28000.0,50450.0,76600.0,68450.0,86450.0,70200.0,117000.0,92350.0,85450.0,65350.0,57050.0,99450.0,89900.0,88450.0,131850.0,75000.0,99450.0,59700.0,85300.0,89450.0,114800.0,77400.0,104900.0,106650.0,62500.0,85500.0,33750.0,45900.0,75950.0,106900.0,63550.0,64950.0,71300.0,50550.0
2025-07-03,28000.0,50450.0,76600.0,68450.0,86450.0,70200.0,117000.0,92350.0,85450.0,65350.0,57050.0,99450.0,89900.0,88450.0,131850.0,75000.0,99450.0,59700.0,85300.0,89450.0,114800.0,77400.0,104900.0,106650.0,62500.0,85500.0,33750.0,45900.0,75950.0,106900.0,54900.0,64950.0,71300.0,50550.0
2025-07-04,28000.0,50450.0,76600.0,68450.0,86450.0,70200.0,117000.0,92350.0,85450.0,65350.0,57050.0,99450.0,89900.0,88450.0,131850.0,75000.0,99450.0,59700.0,85300.0,89450.0,114800.0,77400.0,104900.0,106650.0,62500.0,85500.0,33750.0,45900.0,75950.0,106900.0,54900.0,64950.0,71300.0,50550.0
2025-07-05,28000.0,50450.0,76600.0,68450.0,86450.0,70200.0,117000.0,92350.0,85450.0,65350.0,57050.0,99450.0,89900.0,88450.0,131850.0,75000.0,99450.0,59700.0,85300.0,89450.0,114800.0,77400.0,104900.0,106650.0,62500.0,85500.0,33750.0,45900.0,75950.0,106900.0,54900.0,64950.0,71300.0,50550.0
2025-07-06,28000.0,50450.0,76600.0,68450.0,86450.0,70200.0,117000.0,92350.0,85450.0,65350.0,57050.0,99450.0,89900.0,88450.0,131850.0,75000.0,99450.0,59700.0,85300.0,89450.0,114800.0,77400.0,104900.0,106650.0,62500.0,85500.0,33750.0,45900.0,75950.0,106900.0,54900.0,64950.0,71300.0,50550.0
2025-07-07,28000.0,50450.0,76600.0,68450.0,86450.0,70200.0,117000.0,92350.0,85450.0,65350.0,57050.0,99450.0,89900.0,88450.0,131850.0,75000.0,99450.0,59700.0,85300.0,89450.0,114800.0,77400.0,104900.0,106650.0,62500.0,85500.0,33750.0,45900.0,75950.0,106900.0,54900.0,64950.0,71300.0,50550.0
2025-07-08,28000.0,53150.0,102650.0,70200.0,86450.0,77700.0,117000.0,92650.0,87200.0,65250.0,57050.0,99450.0,89900.0,88450.0,131850.0,75000.0,99450.0,58700.0,84600.0,93100.0,114800.0,73650.0,94900.0,106250.0,62500.0,83250.0,33750.0,43400.0,75950.0,106900.0,54900.0,64950.0,70550.0,51750.0
2025-07-09,28000.0,53150.0,102650.0,70200.0,86450.0,77700.0,113950.0,92650.0,87200.0,64600.0,57700.0,92400.0,89900.0,88450.0,131800.0,75000.0,99450.0,58700.0,84600.0,93100.0,114800.0,73650.0,94900.0,106250.0,71850.0,83250.0,33750.0,43400.0,75950.0,106900.0,80400.0,64950.0,70550.0,51750.0
2025-07-10,28000.0,53150.0,102650.0,70200.0,86450.0,77700.0,113950.0,92650.0,87200.0,64600.0,58400.0,92400.0,89900.0,88450.0,131800.0,75000.0,99450.0,58700.0,84600.0,93100.0,114800.0,73650.0,94900.0,106250.0,71850.0,83250.0,33750.0,43400.0,75950.0,106900.0,80400.0,64950.0,70550.0,51750.0
2025-07-11,28000.0,53150.0,102650.0,70200.0,86450.0,77700.0,113950.0,92650.0,87200.0,64600.0,58400.0,92400.0,89900.0,88450.0,131800.0,75000.0,99450.0,58700.0,84600.0,93100.0,114800.0,73650.0,94900.0,106250.0,71850.0,83250.0,33750.0,43400.0,75950.0,106900.0,80400.0,64950.0,70550.0,51750.0
2025-07-12,28000.0,53150.0,102650.0,70200.0,86450.0,77700.0,113950.0,92650.0,87200.0,64600.0,58400.0,92400.0,89900.0,88450.0,131800.0,75000.0,99450.0,58700.0,84600.0,93100.0,114800.0,73650.0,94900.0,106250.0,71850.0,83250.0,33750.0,43400.0,75950.0,106900.0,80400.0,64950.0,70550.0,51750.0
2025-07-13,28000.0,53150.0,102650.0,70200.0,86450.0,77700.0,113950.0,92650.0,87200.0,64600.0,58400.0,92400.0,89900.0,88450.0,131800.0,75000.0,99450.0,58700.0,84600.0,93100.0,114800.0,73650.0,94900.0,106250.0,71850.0,83250.0,33750.0,43400.0,75950.0,106900.0,80400.0,64950.0,70550.0,51750.0
2025-07-14,28000.0,53150.0,102650.0,70200.0,86450.0,77700.0,113950.0,92650.0,87200.0,64600.0,58400.0,92400.0,89900.0,88450.0,131800.0,75000.0,99450.0,58700.0,84600.0,93100.0,114800.0,73650.0,94900.0,106250.0,71850.0,83250.0,33750.0,43400.0,75950.0,106900.0,80400.0,64950.0,70550.0,51750.0
2025-07-15,28000.0,53750.0,93650.0,70200.0,86450.0,73700.0,113950.0,92650.0,82350.0,64750.0,58400.0,92400.0,92650.0,88450.0,131800.0,75000.0,99450.0,59050.0,78350.0,91300.0,114800.0,58650.0,94900.0,106250.0,71850.0,82250.0,39000.0,41400.0,75950.0,103400.0,80400.0,64950.0,70550.0,51900.0
2025-07-16,32000.0,54350.0,93650.0,70200.0,86450.0,73700.0,113950.0,92650.0,82350.0,65050.0,57750.0,92400.0,92650.0,88450.0,131850.0,75000.0,89450.0,59050.0,78350.0,89450.0,114800.0,54900.0,94900.0,106250.0,68850.0,82250.0,39000.0,41400.0,75950.0,103400.0,69600.0,64950.0,70550.0,51900.0
2025-07-17,32000.0,54350.0,93650.0,70200.0,86450.0,73700.0,113950.0,92650.0,82350.0,65050.0,57750.0,92400.0,92650.0,88450.0,131850.0,75000.0,89450.0,59050.0,78350.0,89450.0,114800.0,54900.0,94900.0,106250.0,68850.0,82250.0,39000.0,41400.0,75950.0,103400.0,69600.0,64950.0,70550.0,51900.0
2025-07-18,32000.0,54350.0,93650.0,70200.0,86450.0,73700.0,113950.0,92650.0,82350.0,65050.0,57750.0,92400.0,92650.0,88450.0,131850.0,75000.0,89450.0,59050.0,78350.0,89450.0,114800.0,54900.0,94900.0,106250.0,68850.0,82250.0,39000.0,41400.0,75950.0,103400.0,69600.0,64950.0,70550.0,51900.0
2025-07-19,32000.0,54350.0,93650.0,70200.0,86450.0,73700.0,113950.0,92650.0,82350.0,65050.0,57750.0,92400.0,92650.0,88450.0,131850.0,75000.0,89450.0,59050.0,78350.0,89450.0,114800.0,54900.0,94900.0,106250.0,68850.0,82250.0,39000.0,41400.0,75950.0,103400.0,69600.0,64950.0,70550.0,51900.0
2025-07-20,32000.0,54350.0,93650.0,70200.0,86450.0,73700.0,113950.0,92650.0,82350.0,65050.0,57750.0,92400.0,92650.0,88450.0,131850.0,75000.0,89450.0,59050.0,78350.0,89450.0,114800.0,54900.0,94900.0,106250.0,68850.0,82250.0,39000.0,41400.0,75950.0,103400.0,69600.0,64950.0,70550.0,51900.0
2025-07-21,32000.0,54350.0,93650.0,70200.0,86450.0,73700.0,113950.0,92650.0,82350.0,65050.0,57750.0,92400.0,92650.0,88450.0,131850.0,75000.0,89450.0,59050.0,78350.0,89450.0,114800.0,54900.0,94900.0,106250.0,68850.0,82250.0,39000.0,41400.0,75950.0,103400.0,69600.0,64950.0,70550.0,51900.0
2025-07-22,32000.0,56100.0,94450.0,72200.0,86450.0,67950.0,113950.0,69150.0,82800.0,65050.0,57500.0,92400.0,93150.0,88450.0,131850.0,75000.0,89450.0,53350.0,77750.0,89450.0,114800.0,71150.0,94900.0,118400.0,68850.0,84500.0,39000.0,46150.0,75950.0,103400.0,69600.0,64950.0,68300.0,53450.0
2025-07-23,32000.0,57800.0,94450.0,72200.0,86450.0,67950.0,113950.0,69150.0,82800.0,64800.0,56300.0,92400.0,93150.0,88450.0,131850.0,100000.0,89450.0,53350.0,77750.0,89450.0,126300.0,71150.0,94900.0,118400.0,71950.0,84500.0,39000.0,46150.0,70950.0,103400.0,70500.0,63450.0,68300.0,53450.0
2025-07-24,32000.0,57800.0,94450.0,72200.0,86450.0,67950.0,113950.0,69150.0,82800.0,64300.0,56300.0,92400.0,93150.0,88450.0,131850.0,100000.0,89450.0,53350.0,77750.0,89450.0,139400.0,71150.0,94900.0,118400.0,71950.0,84500.0,39000.0,46150.0,70950.0,103400.0,70500.0,63450.0,68300.0,53450.0
2025-07-25,32000.0,57800.0,94450.0,72200.0,86450.0,67950.0,113950.0,69150.0,82800.0,64300.0,56300.0,92400.0,93150.0,88450.0,131850.0,100000.0,89450.0,53350.0,77750.0,89450.0,139400.0,71150.0,94900.0,118400.0,71950.0,84500.0,39000.0,46150.0,70950.0,103400.0,70500.0,63450.0,68300.0,53450.0
2025-07-26,32000.0,57800.0,94450.0,72200.0,86450.0,67950.0,113950.0,69150.0,82800.0,64300.0,56300.0,92400.0,93150.0,88450.0,131850.0,100000.0,89450.0,53350.0,77750.0,89450.0,139400.0,71150.0,94900.0,118400.0,71950.0,84500.0,39000.0,46150.0,70950.0,103400.0,70500.0,63450.0,68300.0,53450.0
2025-07-27,32000.0,57800.0,94450.0,72200.0,86450.0,67950.0,113950.0,69150.0,82800.0,64300.0,56300.0,92400.0,93150.0,88450.0,131850.0,100000.0,89450.0,53350.0,77750.0,89450.0,139400.0,71150.0,94900.0,118400.0,71950.0,84500.0,39000.0,46150.0,70950.0,103400.0,70500.0,63450.0,68300.0,53450.0
2025-07-28,32000.0,57800.0,94450.0,72200.0,86450.0,67950.0,113950.0,69150.0,82800.0,64300.0,56300.0,92400.0,93150.0,88450.0,131850.0,100000.0,89450.0,53350.0,77750.0,89450.0,139400.0,71150.0,94900.0,118400.0,71950.0,84500.0,39000.0,46150.0,70950.0,103400.0,70500.0,63450.0,68300.0,53450.0
2025-07-29,32000.0,56900.0,86600.0,72200.0,85450.0,67700.0,113950.0,69150.0,80800.0,63150.0,56300.0,92400.0,91150.0,88450.0,131850.0,100000.0,89450.0,54350.0,76450.0,89450.0,139400.0,72400.0,94900.0,112000.0,71950.0,82850.0,40000.0,46150.0,70950.0,103400.0,70500.0,63450.0,68300.0,53600.0
2025-07-30,32000.0,55950.0,86600.0,72200.0,85450.0,67700.0,113950.0,69150.0,80800.0,63100.0,55250.0,109450.0,91150.0,88450.0,131850.0,100000.0,89450.0,54350.0,76450.0,79900.0,126300.0,72400.0,94900.0,112000.0,74350.0,82850.0,40000.0,46150.0,70950.0,103400.0,58250.0,58950.0,68300.0,53600.0
2025-07-31,32000.0,55950.0,86600.0,72200.0,85450.0,67700.0,113950.0,69150.0,80800.0,63100.0,55250.0,109450.0,91150.0,88450.0,131850.0,100000.0,89450.0,54350.0,76450.0,79900.0,126300.0,72400.0,94900.0,112000.0,74350.0,82850.0,40000.0,46150.0,70950.0,103400.0,58250.0,58950.0,68300.0,53600.0
2025-08-01,32000.0,55950.0,86600.0,72200.0,85450.0,67700.0,113950.0,69150.0,80800.0,63100.0,55250.0,109450.0,91150.0,88450.0,131850.0,100000.0,89450.0,54350.0,76450.0,79900.0,126300.0,72400.0,94900.0,112000.0,74350.0,82850.0,40000.0,46150.0,70950.0,103400.0,58250.0,58950.0,68300.0,53600.0
2025-08-02,32000.0,55950.0,86600.0,72200.0,85450.0,67700.0,113950.0,69150.0,80800.0,63100.0,55250.0,109450.0,91150.0,88450.0,131850.0,100000.0,89450.0,54350.0,76450.0,79900.0,126300.0,72400.0,94900.0,112000.0,74350.0,82850.0,40000.0,46150.0,70950.0,103400.0,58250.0,58950.0,68300.0,53600.0
