Date_Param,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku,Maluku Utara,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua,Papua Barat,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2022-03-19,12400.0,12000.0,14850.0,13000.0,14500.0,13000.0,13900.0,11850.0,12850.0,13700.0,11900.0,12900.0,13200.0,13350.0,13050.0,13200.0,12800.0,14550.0,12850.0,13000.0,13600.0,14350.0,13700.0,13200.0,13150.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,13000.0,12950.0
2022-03-20,12400.0,12000.0,14850.0,13000.0,14500.0,13000.0,13900.0,11850.0,12850.0,13700.0,11900.0,12900.0,13200.0,13350.0,13050.0,13200.0,12800.0,14550.0,12850.0,13000.0,13600.0,14350.0,13700.0,13200.0,13150.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,13000.0,12950.0
2022-03-21,12400.0,12000.0,14850.0,13000.0,14500.0,13000.0,13900.0,11850.0,12850.0,13700.0,11900.0,12900.0,13200.0,13350.0,13050.0,13200.0,12800.0,14550.0,12850.0,13000.0,13600.0,14350.0,13700.0,13200.0,13150.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,13000.0,12950.0
2022-03-22,12400.0,12000.0,14850.0,13000.0,14500.0,13000.0,13900.0,11850.0,12850.0,13700.0,11900.0,12900.0,13100.0,13350.0,13050.0,13200.0,12800.0,14550.0,12850.0,13000.0,13600.0,14350.0,13700.0,13200.0,13150.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,13000.0,12950.0
2022-03-23,12400.0,12000.0,14850.0,13000.0,14500.0,13000.0,13900.0,11850.0,12850.0,13700.0,11900.0,12900.0,13100.0,13350.0,13050.0,13200.0,12800.0,14550.0,12850.0,13000.0,13600.0,14350.0,13700.0,13200.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,13000.0,12950.0
2022-03-24,12400.0,12000.0,14850.0,13000.0,14500.0,13000.0,13900.0,11850.0,12850.0,13700.0,11900.0,12900.0,13100.0,13350.0,13050.0,13200.0,12800.0,14550.0,12850.0,13000.0,13600.0,14350.0,13700.0,13200.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,13000.0,12950.0
2022-03-25,12400.0,12000.0,14850.0,13000.0,14500.0,13000.0,13900.0,11850.0,12850.0,13700.0,11900.0,12900.0,13100.0,13350.0,13050.0,13200.0,12800.0,14550.0,12850.0,13000.0,13600.0,14350.0,13700.0,13200.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,13000.0,12950.0
2022-03-26,12400.0,12000.0,14850.0,13000.0,14500.0,13000.0,13900.0,11850.0,12850.0,13700.0,11900.0,12900.0,13100.0,13350.0,13050.0,13200.0,12800.0,14550.0,12850.0,13000.0,13600.0,14350.0,13700.0,13200.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,13000.0,12950.0
2022-03-27,12400.0,12000.0,14850.0,13000.0,14500.0,13000.0,13900.0,11850.0,12850.0,13700.0,11900.0,12900.0,13100.0,13350.0,13050.0,13200.0,12800.0,14550.0,12850.0,13000.0,13600.0,14350.0,13700.0,13200.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,13000.0,12950.0
2022-03-28,12400.0,12050.0,14850.0,13000.0,14500.0,13000.0,13900.0,11850.0,12850.0,13700.0,11900.0,12900.0,13100.0,13350.0,13050.0,13200.0,12800.0,14550.0,12850.0,13000.0,13600.0,14350.0,13700.0,13200.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,13000.0,12950.0
2022-03-29,12400.0,12050.0,14850.0,13000.0,14500.0,13000.0,13900.0,11850.0,12850.0,13700.0,11900.0,12900.0,13100.0,13350.0,13050.0,13200.0,12800.0,14550.0,12850.0,13000.0,13600.0,14350.0,13700.0,13250.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,13000.0,12950.0
2022-03-30,12400.0,12050.0,14850.0,13000.0,14500.0,13000.0,13900.0,11850.0,12850.0,13700.0,11900.0,12900.0,13100.0,13350.0,13050.0,13200.0,12800.0,14550.0,12850.0,13000.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,13000.0,12950.0
2022-03-31,12400.0,12050.0,14850.0,13000.0,14500.0,13000.0,13900.0,11850.0,12850.0,13700.0,11900.0,12900.0,13100.0,13350.0,13050.0,13200.0,12800.0,14550.0,12850.0,13000.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,13000.0,12950.0
2022-04-01,12400.0,12050.0,14850.0,13000.0,14500.0,13000.0,13900.0,11850.0,12850.0,13700.0,11900.0,12900.0,13100.0,13350.0,13050.0,13200.0,12800.0,14550.0,12850.0,13000.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,13000.0,12950.0
2022-04-02,12400.0,12050.0,14850.0,13000.0,14500.0,13000.0,13900.0,11850.0,12850.0,13700.0,11900.0,12900.0,13100.0,13350.0,13050.0,13200.0,12800.0,14550.0,12850.0,13000.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,13000.0,12950.0
2022-04-03,12400.0,12050.0,14850.0,13000.0,14500.0,13000.0,13900.0,11850.0,12850.0,13700.0,11900.0,12900.0,13100.0,13350.0,13050.0,13200.0,12800.0,14550.0,12850.0,13000.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,13000.0,12950.0
2022-04-04,12400.0,12050.0,14850.0,13000.0,14500.0,13000.0,13900.0,11850.0,12850.0,13700.0,11900.0,12900.0,13100.0,13350.0,13050.0,13200.0,12800.0,14550.0,12850.0,13000.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,13000.0,12950.0
2022-04-05,12400.0,12050.0,14850.0,13000.0,14500.0,13000.0,13900.0,11850.0,12850.0,13700.0,11900.0,12900.0,13100.0,13350.0,13050.0,13200.0,12800.0,14550.0,12850.0,13100.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,13000.0,12950.0
2022-04-06,12400.0,12050.0,14850.0,13000.0,14500.0,13000.0,13900.0,11850.0,12850.0,13700.0,11900.0,12900.0,13200.0,13350.0,13100.0,13300.0,12800.0,14550.0,12850.0,13100.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,13050.0,12950.0
2022-04-07,12400.0,12050.0,14850.0,13000.0,14500.0,13000.0,12800.0,11850.0,12850.0,13700.0,11900.0,12900.0,13200.0,13350.0,13100.0,13300.0,12800.0,14550.0,12850.0,13100.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,13050.0,12950.0
2022-04-08,12400.0,12050.0,14850.0,13000.0,14500.0,13000.0,12800.0,11850.0,12850.0,13700.0,11900.0,12900.0,13200.0,13350.0,13100.0,13300.0,12800.0,14550.0,12850.0,13100.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,13050.0,12950.0
2022-04-09,12400.0,12050.0,14850.0,13000.0,14500.0,13000.0,12800.0,11850.0,12850.0,13700.0,11900.0,12900.0,13200.0,13350.0,13100.0,13300.0,12800.0,14550.0,12850.0,13100.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,13050.0,12950.0
2022-04-10,12400.0,12050.0,14850.0,13000.0,14500.0,13000.0,12800.0,11850.0,12850.0,13700.0,11900.0,12900.0,13200.0,13350.0,13100.0,13300.0,12800.0,14550.0,12850.0,13100.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,13050.0,12950.0
2022-04-11,12400.0,12050.0,14850.0,13000.0,14500.0,13000.0,12800.0,11850.0,12850.0,13700.0,11900.0,12900.0,13200.0,13350.0,13100.0,13300.0,12800.0,14550.0,12850.0,13100.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,13050.0,12950.0
2022-04-12,12400.0,12050.0,14850.0,13000.0,14500.0,13000.0,12800.0,11850.0,12850.0,13700.0,11900.0,12900.0,13250.0,13350.0,13100.0,13300.0,12800.0,14550.0,12850.0,13150.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,13000.0,12950.0
2022-04-13,12400.0,12050.0,14850.0,13000.0,14499.999999999996,13000.0,13950.0,11850.0,12850.0,13700.0,11900.0,13200.0,13250.0,13350.0,13100.0,13300.0,12800.0,14550.0,12850.0,13150.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,12900.0,12950.0
2022-04-14,12400.0,12050.0,14850.0,13000.0,14499.999999999998,13000.0,13950.0,11850.0,12850.0,13700.0,11900.0,13200.0,13250.0,13350.0,13100.0,13300.0,12800.0,14550.0,12850.0,13150.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,12900.0,12950.0
2022-04-15,12400.0,12050.0,14850.0,13000.0,14500.000000000002,13000.0,13950.0,11850.0,12850.0,13700.0,11900.0,13200.0,13250.0,13350.0,13100.0,13300.0,12800.0,14550.0,12850.0,13150.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,12900.0,12950.0
2022-04-16,12400.0,12050.0,14850.0,13000.0,14500.000000000004,13000.0,13950.0,11850.0,12850.0,13700.0,11900.0,13200.0,13250.0,13350.0,13100.0,13300.0,12800.0,14550.0,12850.0,13150.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,12900.0,12950.0
2022-04-17,12400.0,12050.0,14850.0,13000.0,14500.000000000002,13000.0,13950.0,11850.0,12850.0,13700.0,11900.0,13200.0,13250.0,13350.0,13100.0,13300.0,12800.0,14550.0,12850.0,13150.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,12900.0,12950.0
2022-04-18,12400.0,12050.0,14850.0,13000.0,14500.000000000002,13000.0,13950.0,11850.0,12850.0,13700.0,11900.0,13200.0,13250.0,13350.0,13100.0,13300.0,12800.0,14550.0,12850.0,13150.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,12900.0,12950.0
2022-04-19,12400.0,12050.0,14850.0,13000.0,14500.0,13000.0,13950.0,11850.0,12850.0,13700.0,11900.0,13200.0,13250.0,13350.0,13100.0,13300.0,12800.0,14550.0,12850.0,13150.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,12950.0,12950.0
2022-04-20,12400.0,12050.0,14850.0,13000.0,14500.0,13000.0,14200.0,11850.0,12850.0,13700.0,11900.0,13300.0,13250.0,13350.0,13100.0,13300.0,12800.0,14550.0,12850.0,13150.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,12950.0,13000.0
2022-04-21,12400.0,12050.0,14850.0,13000.0,14500.0,13000.0,14200.0,11850.0,12850.0,13700.0,11900.0,13300.0,13250.0,13350.0,13100.0,13300.0,12800.0,14550.0,12850.0,13150.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,12950.0,13000.0
2022-04-22,12400.0,12050.0,14850.0,13000.0,14500.0,13000.0,14200.0,11850.0,12850.0,13700.0,11900.0,13300.0,13250.0,13350.0,13100.0,13300.0,12800.0,14550.0,12850.0,13150.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,12950.0,13000.0
2022-04-23,12400.0,12050.0,14850.0,13000.0,14500.0,13000.0,14200.0,11850.0,12850.0,13700.0,11900.0,13300.0,13250.0,13350.0,13100.0,13300.0,12800.0,14550.0,12850.0,13150.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,12950.0,13000.0
2022-04-24,12400.0,12050.0,14850.0,13000.0,14500.0,13000.0,14200.0,11850.0,12850.0,13700.0,11900.0,13300.0,13250.0,13350.0,13100.0,13300.0,12800.0,14550.0,12850.0,13150.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,12950.0,13000.0
2022-04-25,12400.0,12050.0,14850.0,13000.0,14500.0,13000.0,14200.0,11850.0,12850.0,13700.0,11900.0,13300.0,13250.0,13350.0,13100.0,13300.0,12800.0,14550.0,12850.0,13150.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10500.0,14450.0,13100.0,18600.0,12400.0,15700.0,12950.0,13000.0
2022-04-26,12400.0,12050.0,14850.0,13000.0,14500.0,13000.0,14200.0,11850.0,12850.0,13700.0,11900.0,13300.0,13250.0,13350.0,13100.0,13300.0,12800.0,14550.0,12850.0,13100.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,12950.0,13000.0
2022-04-27,12400.0,12050.0,14850.0,13000.0,14500.0,13000.0,13950.0,11850.0,12850.0,13700.0,11900.0,13300.0,13200.0,13350.0,13100.0,13350.0,12800.0,14550.0,12850.0,13100.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,12950.0,12950.0
2022-04-28,12400.0,12050.0,14850.0,13000.0,14500.0,13000.0,13950.0,11850.0,12850.0,13700.0,11900.0,13300.0,13200.0,13350.0,13100.0,13350.0,12800.0,14550.0,12850.0,13100.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,12950.0,12950.0
2022-04-29,12400.0,12050.0,14850.0,13000.0,14500.0,13000.0,13950.0,11850.0,12850.0,13700.0,11900.0,13300.0,13200.0,13350.0,13100.0,13350.0,12800.0,14550.0,12850.0,13100.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,12950.0,12950.0
2022-04-30,12400.0,12050.0,14850.0,13000.0,14500.0,13000.0,13950.0,11850.0,12850.0,13700.0,11900.0,13300.0,13200.0,13350.0,13100.0,13350.0,12800.0,14550.0,12850.0,13100.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,12950.0,12950.0
2022-05-01,12400.0,12050.0,14850.0,13000.0,14500.0,13000.0,13950.0,11850.0,12850.0,13700.0,11900.0,13300.0,13200.0,13350.0,13100.0,13350.0,12800.0,14550.0,12850.0,13100.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,12950.0,12950.0
2022-05-02,12400.0,12050.0,14850.0,13000.0,14500.0,13000.0,13950.0,11850.0,12850.0,13700.0,11900.0,13300.0,13200.0,13350.0,13100.0,13350.0,12800.0,14550.0,12850.0,13100.0,13450.0,14350.0,13700.0,13250.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,12950.0,12950.0
2022-05-03,12400.0,12050.0,14850.0,13000.0,14500.0,13000.0,13950.0,11850.0,12850.0,13700.0,11900.0,13300.0,13200.0,13350.0,13100.0,13350.0,12800.0,14550.0,12850.0,13150.0,13450.0,14350.0,13700.0,13350.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,12950.0,12950.0
2022-05-04,12400.0,12050.0,14850.0,13000.0,14500.0,13000.0,13950.0,11850.0,12850.0,13800.0,11900.0,13300.0,13200.0,13350.0,13100.0,13350.0,12800.0,14550.0,12850.0,13200.0,13450.0,14350.0,13700.0,13350.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,12950.0,12950.0
2022-05-05,12850.0,12050.0,14850.0,13000.0,14500.0,13000.0,14006.162266933035,11850.0,12850.0,13800.0,11900.0,13300.0,13200.0,13350.0,13000.0,13650.0,12799.999999999998,14550.0,12850.0,13200.0,13474.555690056555,14350.0,13700.0,13350.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,12950.0,12950.0
2022-05-06,12850.0,12200.0,14850.0,13000.0,14500.0,13000.0,13915.719823241527,11850.0,12850.0,13800.0,11900.0,13300.0,13200.0,13350.0,13000.0,13650.0,12799.999999999998,14550.0,12850.0,13200.0,13489.527717954432,14350.0,13700.0,13350.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,12950.0,12950.0
2022-05-07,12850.0,12200.0,14850.0,13000.0,14500.0,13000.0,13922.463306259604,11850.0,12850.0,13800.0,11900.0,13300.0,13200.0,13350.0,13000.0,13650.0,12799.999999999998,14550.0,12850.0,13200.0,13508.61919104236,14350.0,13700.0,13350.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,12950.0,12950.0
2022-05-08,12850.0,12200.0,14850.0,13000.0,14500.0,13000.0,13963.916718881439,11850.0,12850.0,13800.0,11900.0,13300.0,13200.0,13350.0,13000.0,13650.0,12799.999999999998,14550.0,12850.0,13200.0,13526.72719044774,14350.0,13700.0,13350.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,12950.0,12950.0
2022-05-09,12850.0,12200.0,14850.0,13000.0,14500.0,13000.0,13950.0,11850.0,12850.0,13800.0,11900.0,13300.0,13200.0,13350.0,13100.0,13650.0,12800.0,14550.0,12850.0,13200.0,13550.0,14350.0,13700.0,13350.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,12950.0,12950.0
2022-05-10,12850.0,12200.0,14850.0,13000.0,14500.0,13000.0,13950.0,11850.0,12850.0,13800.0,11900.0,13300.0,13200.0,13350.0,13100.0,13650.0,12800.0,14550.0,12850.0,13200.0,13550.0,14350.0,13700.0,13350.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,12950.0,12950.0
2022-05-11,12400.0,12200.0,14850.0,13000.0,14500.0,13000.0,14050.0,11850.0,12850.0,13800.0,11900.0,13300.0,13200.0,13350.0,13100.0,13350.0,12800.0,14550.0,12850.0,13200.0,13550.0,14350.0,13700.0,13350.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,13000.0,12950.0
2022-05-12,12400.0,12200.0,14850.0,13000.0,14500.0,13000.0,14050.0,11850.0,12850.0,13900.0,11900.0,13300.0,13200.0,13350.0,13100.0,13350.0,12800.0,14550.0,12850.0,13200.0,13550.0,14350.0,13700.0,13350.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,13000.0,12950.0
2022-05-13,12400.0,12200.0,14850.0,13000.0,14500.0,13000.0,14050.0,11850.0,12850.0,13900.0,11900.0,13300.0,13200.0,13350.0,13100.0,13350.0,12800.0,14550.0,12850.0,13200.0,13550.0,14350.0,13700.0,13350.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,13000.0,12950.0
2022-05-14,12400.0,12200.0,14850.0,13000.0,14500.0,13000.0,14050.0,11850.0,12850.0,13900.0,11900.0,13300.0,13200.0,13350.0,13100.0,13350.0,12800.0,14550.0,12850.0,13200.0,13550.0,14350.0,13700.0,13350.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,13000.0,12950.0
2022-05-15,12400.0,12200.0,14850.0,13000.0,14500.0,13000.0,14050.0,11850.0,12850.0,13900.0,11900.0,13300.0,13200.0,13350.0,13100.0,13350.0,12800.0,14550.0,12850.0,13200.0,13550.0,14350.0,13700.0,13350.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,13000.0,12950.0
2022-05-16,12400.0,12200.0,14850.0,13000.0,14500.0,13000.0,14050.0,11850.0,12850.0,13900.0,11900.0,13300.0,13200.0,13350.0,13100.0,13350.0,12800.0,14550.0,12850.0,13200.0,13550.0,14350.0,13700.0,13350.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,13000.0,12950.0
2022-05-17,12400.0,12200.0,14850.0,12950.0,14500.0,13000.0,14050.0,11850.0,12850.0,13800.0,11900.0,13300.0,13150.0,13350.0,13100.0,13350.0,12800.0,14550.0,12850.0,13200.0,13550.0,14350.0,13700.0,13350.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,12950.0,12950.0
2022-05-18,12400.0,12200.0,14850.0,12950.0,14500.0,13000.0,14050.0,11850.0,12850.0,13800.0,11900.0,13300.0,13150.0,13350.0,13100.0,13350.0,12800.0,14550.0,12850.0,13200.0,13550.0,14350.0,13700.0,13350.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,12950.0,12950.0
2022-05-19,12400.0,12200.0,14850.0,12950.0,14500.0,13000.0,14050.0,11850.0,12850.0,13800.0,11900.0,13300.0,13150.0,13350.0,13100.0,13350.0,12800.0,14550.0,12850.0,13200.0,13550.0,14350.0,13700.0,13350.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,12950.0,12950.0
2022-05-20,12400.0,12200.0,14850.0,12950.0,14500.0,13000.0,14050.0,11850.0,12850.0,13800.0,11900.0,13300.0,13150.0,13350.0,13100.0,13350.0,12800.0,14550.0,12850.0,13200.0,13550.0,14350.0,13700.0,13350.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,12950.0,12950.0
2022-05-21,12400.0,12200.0,14850.0,12950.0,14500.0,13000.0,14050.0,11850.0,12850.0,13800.0,11900.0,13300.0,13150.0,13350.0,13100.0,13350.0,12800.0,14550.0,12850.0,13200.0,13550.0,14350.0,13700.0,13350.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,12950.0,12950.0
2022-05-22,12400.0,12200.0,14850.0,12950.0,14500.0,13000.0,14050.0,11850.0,12850.0,13800.0,11900.0,13300.0,13150.0,13350.0,13100.0,13350.0,12800.0,14550.0,12850.0,13200.0,13550.0,14350.0,13700.0,13350.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,12950.0,12950.0
2022-05-23,12400.0,12200.0,14850.0,12950.0,14500.0,13000.0,14050.0,11850.0,12850.0,13800.0,11900.0,13300.0,13150.0,13350.0,13100.0,13350.0,12800.0,14550.0,12850.0,13200.0,13550.0,14350.0,13700.0,13350.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,12950.0,12950.0
2022-05-24,12400.0,12200.0,14850.0,12950.0,14500.0,13000.0,14050.0,11850.0,12850.0,13800.0,11900.0,13300.0,13200.0,13350.0,13100.0,13350.0,12800.0,14550.0,12850.0,13250.0,13550.0,14350.0,13700.0,13350.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,12950.0,12950.0
2022-05-25,12400.0,12200.0,14850.0,12950.0,14500.0,13000.0,14050.0,11850.0,12850.0,13800.0,11900.0,13300.0,13200.0,13350.0,13100.0,13350.0,12800.0,14550.0,12850.0,13250.0,13350.0,14350.0,13700.0,13450.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,13000.0,12950.0
2022-05-26,12400.0,12200.0,14850.0,12950.0,14500.0,13000.0,14050.0,11850.0,12850.0,13800.0,11900.0,13300.0,13200.0,13350.0,13100.0,13350.0,12800.0,14550.0,12850.0,13250.0,13350.0,14350.0,13700.0,13450.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,13000.0,12950.0
2022-05-27,12400.0,12200.0,14850.0,12950.0,14500.0,13000.0,14050.0,11850.0,12850.0,13800.0,11900.0,13300.0,13200.0,13350.0,13100.0,13350.0,12800.0,14550.0,12850.0,13250.0,13350.0,14350.0,13700.0,13450.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,13000.0,12950.0
2022-05-28,12400.0,12200.0,14850.0,12950.0,14500.0,13000.0,14050.0,11850.0,12850.0,13800.0,11900.0,13300.0,13200.0,13350.0,13100.0,13350.0,12800.0,14550.0,12850.0,13250.0,13350.0,14350.0,13700.0,13450.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,13000.0,12950.0
2022-05-29,12400.0,12200.0,14850.0,12950.0,14500.0,13000.0,14050.0,11850.0,12850.0,13800.0,11900.0,13300.0,13200.0,13350.0,13100.0,13350.0,12800.0,14550.0,12850.0,13250.0,13350.0,14350.0,13700.0,13450.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,13000.0,12950.0
2022-05-30,12400.0,12200.0,14850.0,12950.0,14500.0,13000.0,14050.0,11850.0,12850.0,13800.0,11900.0,13300.0,13200.0,13350.0,13100.0,13350.0,12800.0,14550.0,12850.0,13250.0,13350.0,14350.0,13700.0,13450.0,13200.0,12600.0,10200.0,14450.0,13100.0,18600.0,12400.0,15700.0,13000.0,12950.0
2022-05-31,12400.0,12200.0,14850.0,12950.0,14500.0,13000.0,14050.0,11850.0,12850.0,13800.0,11900.0,13300.0,13150.0,13350.0,13100.0,13350.0,12800.0,14550.0,12850.0,13200.0,13350.0,14350.0,13700.0,13450.0,13200.0,12600.0,10200.0,12650.0,13100.0,18600.0,12400.0,15700.0,13000.0,12950.0
2022-06-01,12400.0,12200.0,14850.0,12950.0,14500.0,13000.0,14050.0,11850.0,12850.0,14050.0,11900.0,13300.0,13150.0,13350.0,13100.0,13350.0,12800.0,14550.0,12850.0,13200.0,13350.0,14350.0,13700.0,13400.0,13200.0,12600.0,10200.0,12650.0,13100.0,18600.0,12400.0,15700.0,12950.0,12950.0
2022-06-02,12400.0,12200.0,14850.0,12950.0,14500.0,13000.0,14050.0,11850.0,12850.0,14050.0,11900.0,13300.0,13150.0,13350.0,13100.0,13350.0,12800.0,14550.0,12850.0,13200.0,13350.0,14350.0,13700.0,13400.0,13200.0,12600.0,10200.0,12650.0,13100.0,18600.0,12400.0,15700.0,12950.0,12950.0
2022-06-03,12400.0,12200.0,14850.0,12950.0,14500.0,13000.0,14050.0,11850.0,12850.0,14050.0,11900.0,13300.0,13150.0,13350.0,13100.0,13350.0,12800.0,14550.0,12850.0,13200.0,13350.0,14350.0,13700.0,13400.0,13200.0,12600.0,10200.0,12650.0,13100.0,18600.0,12400.0,15700.0,12950.0,12950.0
